PLAYER_LOCATION,38342,3/14/2024 2:59:28 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.5, 1.7, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,38342,3/14/2024 2:59:28 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.5, 1.7, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,38842,3/14/2024 2:59:29 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.5, 1.7, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,38842,3/14/2024 2:59:29 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.5, 1.7, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,39343,3/14/2024 2:59:29 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
PLAYER_LOCATION,39344,3/14/2024 2:59:29 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.6, 1.7, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,39344,3/14/2024 2:59:29 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.6, 1.7, 1.4)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,39370,3/14/2024 2:59:29 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39397,3/14/2024 2:59:29 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39426,3/14/2024 2:59:29 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39536,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39550,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39564,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39578,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39592,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39606,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39619,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39633,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
VOICE_CAPTURE,39646,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,sideways,NA,
TOOL_HOVER,39648,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39662,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39675,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39689,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39703,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39717,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39731,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,IV Blood,999,
TOOL_HOVER,39745,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39758,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39773,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39786,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39800,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39814,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39828,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39842,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39856,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
PLAYER_LOCATION,39856,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.6, 1.7, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,39856,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.6, 1.7, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,39870,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39884,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39897,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39914,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39925,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39939,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39953,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39967,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39981,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,39996,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40009,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40022,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40036,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40050,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40064,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40078,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40092,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40108,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40119,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40133,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40147,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40162,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_SELECTED,40167,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,998,
PLAYER_LOCATION,40356,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.6, 1.7, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,40356,3/14/2024 2:59:30 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.6, 1.7, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,40856,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.6, 1.7, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,40856,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,"(1.6, 1.7, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_DISCARDED,40927,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,998,"(1.3, 1.1, 1.0)",
TOOL_HOVER,40939,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40953,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40967,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40981,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,40995,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41009,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41022,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41036,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41050,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41069,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41080,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41097,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41106,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41119,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41134,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41147,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41164,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41175,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41190,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41203,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41217,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41236,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41245,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41261,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41272,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41287,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41300,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41314,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41328,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41345,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41356,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
TOOL_HOVER,41370,3/14/2024 2:59:31 PM,0bc62b93-ac4d-40ef-bdfe-1d7badb24f70,1.4,Pain Meds,999,
